timestamp,Iref,Tref,OHref
2021-09-21 09:45:00,0.31013644,58.006004,83.75
2021-09-21 09:46:00,0.30975342,58.00725,83.76666666666667
2021-09-21 09:47:00,0.31005403,58.009144,83.78333333333333
2021-09-21 09:48:00,0.3099289,58.01284,83.8
2021-09-21 09:49:00,0.31062317,58.011906,83.81666666666666
2021-09-21 09:50:00,0.30993807,58.014313,83.83333333333333
2021-09-21 09:51:00,0.309993,58.01714,83.85
2021-09-21 09:52:00,0.3100067,58.014446,83.86666666666666
2021-09-21 09:53:00,0.30944824,58.005466,83.88333333333334
2021-09-21 09:54:00,0.30991974,58.015724,83.9
2021-09-21 09:55:00,0.30970612,58.01754,83.91666666666667
2021-09-21 09:56:00,0.31021422,58.01998,83.93333333333334
2021-09-21 09:57:00,0.30989686,58.015068,83.95
2021-09-21 09:58:00,0.31008607,58.016647,83.96666666666667
2021-09-21 09:59:00,0.30979767,58.023197,83.98333333333333
2021-09-21 10:00:00,0.4048706,58.02679,84.0
2021-09-21 10:01:00,0.87546843,58.172924,84.01666666666667
2021-09-21 10:02:00,0.9836242,58.88604,84.03333333333333
2021-09-21 10:03:00,0.94967043,59.834267,84.05
2021-09-21 10:04:00,0.8716721,60.662334,84.06666666666666
2021-09-21 10:05:00,0.66726226,61.107536,84.08333333333333
2021-09-21 10:06:00,0.677623,60.92747,84.1
2021-09-21 10:07:00,0.7149292,60.542732,84.11666666666666
2021-09-21 10:08:00,0.83543086,60.17689,84.13333333333334
2021-09-21 10:09:00,0.9264404,59.97978,84.15
2021-09-21 10:10:00,0.98453987,59.919357,84.16666666666667
2021-09-21 10:11:00,0.9908646,59.90147,84.18333333333334
2021-09-21 10:12:00,0.9936233,59.714264,84.2
2021-09-21 10:13:00,0.99400175,59.433594,84.21666666666667
2021-09-21 10:14:00,0.9946625,59.117523,84.23333333333333
2021-09-21 10:15:00,0.9943115,58.859646,84.25
2021-09-21 10:16:00,0.9936249,58.597553,84.26666666666667
2021-09-21 10:17:00,0.99511415,58.35971,84.28333333333333
2021-09-21 10:18:00,0.9943756,58.22349,84.3
2021-09-21 10:19:00,0.994339,58.23038,84.31666666666666
2021-09-21 10:20:00,0.9944076,58.31957,84.33333333333333
2021-09-21 10:21:00,0.99390715,58.425373,84.35
2021-09-21 10:22:00,0.9938446,58.499245,84.36666666666666
2021-09-21 10:23:00,0.99403995,58.55335,84.38333333333334
2021-09-21 10:24:00,0.9938904,58.571712,84.4
2021-09-21 10:25:00,0.9941772,58.58448,84.41666666666667
2021-09-21 10:26:00,0.99508816,58.624588,84.43333333333334
2021-09-21 10:27:00,0.9948746,58.66204,84.45
2021-09-21 10:28:00,0.99389035,58.66537,84.46666666666667
2021-09-21 10:29:00,0.99408114,58.651443,84.48333333333333
2021-09-21 10:30:00,0.9940414,58.660362,84.5
2021-09-21 10:31:00,0.99378204,58.68114,84.51666666666667
2021-09-21 10:32:00,0.993068,58.64647,84.53333333333333
2021-09-21 10:33:00,0.9951538,58.633385,84.55
2021-09-21 10:34:00,0.9938064,58.480118,84.56666666666666
2021-09-21 10:35:00,0.9934082,58.366623,84.58333333333333
2021-09-21 10:36:00,0.9940872,58.24508,84.6
2021-09-21 10:37:00,0.9591461,58.219093,84.61666666666666
2021-09-21 10:38:00,0.78462374,58.094532,84.63333333333334
2021-09-21 10:39:00,0.9779983,57.83465,84.65
2021-09-21 10:40:00,0.98605955,58.08219,84.66666666666667
2021-09-21 10:41:00,0.9860428,58.445396,84.68333333333334
2021-09-21 10:42:00,0.98789823,58.80929,84.7
2021-09-21 10:43:00,0.9877472,59.098873,84.71666666666667
2021-09-21 10:44:00,0.9877121,59.330376,84.73333333333333
2021-09-21 10:45:00,0.8488159,59.403152,84.75
2021-09-21 10:46:00,0.9565277,59.231274,84.76666666666667
2021-09-21 10:47:00,0.9855881,59.109978,84.78333333333333
2021-09-21 10:48:00,0.98588866,59.042828,84.8
2021-09-21 10:49:00,0.9867508,58.93974,84.81666666666666
2021-09-21 10:50:00,0.9882614,58.87881,84.83333333333333
2021-09-21 10:51:00,0.98797303,58.84678,84.85
2021-09-21 10:52:00,0.9889084,58.696625,84.86666666666666
2021-09-21 10:53:00,0.9873459,58.53434,84.88333333333334
2021-09-21 10:54:00,0.98988956,58.359375,84.9
2021-09-21 10:55:00,0.98954463,58.133694,84.91666666666667
2021-09-21 10:56:00,0.9899872,58.01685,84.93333333333334
2021-09-21 10:57:00,0.98957676,57.985596,84.95
2021-09-21 10:58:00,0.94366914,58.025116,84.96666666666667
2021-09-21 10:59:00,0.8256698,58.008125,84.98333333333333
2021-09-21 11:00:00,0.9252502,57.85183,85.0
2021-09-21 11:01:00,0.98532414,57.990273,85.01666666666667
2021-09-21 11:02:00,0.9852371,58.431026,85.03333333333333
2021-09-21 11:03:00,0.9855835,58.83323,85.05
2021-09-21 11:04:00,0.98691106,59.19201,85.06666666666666
2021-09-21 11:05:00,0.9877823,59.432457,85.08333333333333
2021-09-21 11:06:00,0.989299,59.497276,85.1
2021-09-21 11:07:00,0.99119717,59.496403,85.11666666666666
2021-09-21 11:08:00,0.99109346,59.401352,85.13333333333334
2021-09-21 11:09:00,0.9922257,59.186207,85.15
2021-09-21 11:10:00,0.9928055,59.004505,85.16666666666667
2021-09-21 11:11:00,0.9922135,58.828205,85.18333333333334
2021-09-21 11:12:00,0.9922135,58.67146,85.2
2021-09-21 11:13:00,0.9926804,58.530594,85.21666666666667
2021-09-21 11:14:00,0.99197996,58.437496,85.23333333333333
2021-09-21 11:15:00,0.9617966,58.33802,85.25
2021-09-21 11:16:00,0.42775118,58.055958,85.26666666666667
2021-09-21 11:17:00,0.31334227,57.194695,85.28333333333333
2021-09-21 11:18:00,0.31324616,56.499966,85.3
2021-09-21 11:19:00,0.31342468,56.16628,85.31666666666666
2021-09-21 11:20:00,0.31332245,56.090908,85.33333333333333
2021-09-21 11:21:00,0.31350097,56.084923,85.35
2021-09-21 11:22:00,0.31331483,56.054764,85.36666666666666
2021-09-21 11:23:00,0.31352082,56.01787,85.38333333333334
2021-09-21 11:24:00,0.3131485,55.99045,85.4
2021-09-21 11:25:00,0.3133011,55.98784,85.41666666666667
2021-09-21 11:26:00,0.3135559,55.96083,85.43333333333334
2021-09-21 11:27:00,0.31388092,55.918106,85.45
2021-09-21 11:28:00,0.33842012,55.873447,85.46666666666667
2021-09-21 11:29:00,0.80726624,55.904667,85.48333333333333
2021-09-21 11:30:00,0.9856003,56.564148,85.5
2021-09-21 11:31:00,0.9900741,57.606335,85.51666666666667
2021-09-21 11:32:00,0.98885655,58.630894,85.53333333333333
2021-09-21 11:33:00,0.84169006,59.6169,85.55
2021-09-21 11:34:00,0.3318451,60.192772,85.56666666666666
2021-09-21 11:35:00,0.31615448,59.980694,85.58333333333333
2021-09-21 11:36:00,0.5777939,59.63303,85.6
2021-09-21 11:37:00,0.9837875,59.628002,85.61666666666666
2021-09-21 11:38:00,0.9880493,60.194054,85.63333333333334
2021-09-21 11:39:00,0.7379791,60.609806,85.65
2021-09-21 11:40:00,0.32366487,60.378395,85.66666666666667
2021-09-21 11:41:00,0.3162552,59.510715,85.68333333333334
2021-09-21 11:42:00,0.31506807,58.675045,85.7
2021-09-21 11:43:00,0.31427917,58.06846,85.71666666666667
2021-09-21 11:44:00,0.61346126,57.647392,85.73333333333333
2021-09-21 11:45:00,0.9814041,57.81418,85.75
2021-09-21 11:46:00,0.9884659,58.69347,85.76666666666667
2021-09-21 11:47:00,0.99550784,59.604916,85.78333333333333
2021-09-21 11:48:00,0.9950485,60.324566,85.8
2021-09-21 11:49:00,0.9956803,60.724545,85.81666666666666
2021-09-21 11:50:00,0.99592286,60.82835,85.83333333333333
2021-09-21 11:51:00,0.9960113,60.634464,85.85
2021-09-21 11:52:00,0.99485624,60.18869,85.86666666666666
2021-09-21 11:53:00,0.9961944,59.620663,85.88333333333334
2021-09-21 11:54:00,0.9946015,59.08234,85.9
2021-09-21 11:55:00,0.9964005,58.63531,85.91666666666667
2021-09-21 11:56:00,0.99548644,58.296528,85.93333333333334
2021-09-21 11:57:00,0.99518436,58.120274,85.95
2021-09-21 11:58:00,0.9956345,58.136425,85.96666666666667
2021-09-21 11:59:00,0.99553066,58.229515,85.98333333333333
2021-09-21 12:00:00,0.9950378,58.353275,86.0
2021-09-21 12:01:00,0.7490967,58.453438,86.01666666666667
2021-09-21 12:02:00,0.32320556,58.159916,86.03333333333333
2021-09-21 12:03:00,0.31436616,57.314396,86.05
2021-09-21 12:04:00,0.3153061,56.712566,86.06666666666666
2021-09-21 12:05:00,0.31329805,56.436264,86.08333333333333
2021-09-21 12:06:00,0.3116333,56.35911,86.1
2021-09-21 12:07:00,0.31200257,56.321198,86.11666666666666
2021-09-21 12:08:00,0.3115387,56.27135,86.13333333333334
2021-09-21 12:09:00,0.3096756,56.22592,86.15
2021-09-21 12:10:00,0.30927277,56.20954,86.16666666666667
2021-09-21 12:11:00,0.30952758,56.180435,86.18333333333334
2021-09-21 12:12:00,0.30937958,56.128895,86.2
2021-09-21 12:13:00,0.3095932,56.096172,86.21666666666667
2021-09-21 12:14:00,0.30943146,56.03761,86.23333333333333
2021-09-21 12:15:00,0.30971986,56.069145,86.25
2021-09-21 12:16:00,0.30951232,56.094963,86.26666666666667
2021-09-21 12:17:00,0.30940706,56.145535,86.28333333333333
2021-09-21 12:18:00,0.3094635,56.186188,86.3
2021-09-21 12:19:00,0.30942535,56.232616,86.31666666666666
2021-09-21 12:20:00,0.30920714,56.265068,86.33333333333333
2021-09-21 12:21:00,0.3093338,56.30342,86.35
2021-09-21 12:22:00,0.309729,56.347527,86.36666666666666
2021-09-21 12:23:00,0.30930024,56.390785,86.38333333333334
2021-09-21 12:24:00,0.3094452,56.42886,86.4
2021-09-21 12:25:00,0.30919495,56.460487,86.41666666666667
2021-09-21 12:26:00,0.30938265,56.496956,86.43333333333334
2021-09-21 12:27:00,0.30910492,56.517803,86.45
2021-09-21 12:28:00,0.30967867,56.549557,86.46666666666667
2021-09-21 12:29:00,0.30895996,56.5889,86.48333333333333
2021-09-21 12:30:00,0.30910492,56.61989,86.5
2021-09-21 12:31:00,0.30944368,56.64422,86.51666666666667
2021-09-21 12:32:00,0.30933076,56.681503,86.53333333333333
2021-09-21 12:33:00,0.30923462,56.70849,86.55
2021-09-21 12:34:00,0.30907288,56.736897,86.56666666666666
2021-09-21 12:35:00,0.30913696,56.7638,86.58333333333333
2021-09-21 12:36:00,0.3092972,56.791924,86.6
2021-09-21 12:37:00,0.30945128,56.822437,86.61666666666666
2021-09-21 12:38:00,0.30935213,56.84046,86.63333333333334
2021-09-21 12:39:00,0.30927125,56.861027,86.65
2021-09-21 12:40:00,0.30916902,56.89435,86.66666666666667
2021-09-21 12:41:00,0.3092209,56.920143,86.68333333333334
2021-09-21 12:42:00,0.3096649,56.941414,86.7
2021-09-21 12:43:00,0.30921325,56.965153,86.71666666666667
2021-09-21 12:44:00,0.3091797,56.994247,86.73333333333333
2021-09-21 12:45:00,0.308873,57.010555,86.75
2021-09-21 12:46:00,0.3092911,57.032574,86.76666666666667
2021-09-21 12:47:00,0.3092911,57.060238,86.78333333333333
2021-09-21 12:48:00,0.30933228,57.073982,86.8
2021-09-21 12:49:00,0.30928344,57.10285,86.81666666666666
2021-09-21 12:50:00,0.30919954,57.118073,86.83333333333333
2021-09-21 12:51:00,0.308931,57.14252,86.85
2021-09-21 12:52:00,0.30944368,57.16374,86.86666666666666
2021-09-21 12:53:00,0.30917054,57.177723,86.88333333333334
2021-09-21 12:54:00,0.30915377,57.205368,86.9
2021-09-21 12:55:00,0.57453,57.2207,86.91666666666667
2021-09-21 12:56:00,0.9796981,57.602154,86.93333333333334
2021-09-21 12:57:00,0.9873749,58.564114,86.95
2021-09-21 12:58:00,0.9905304,59.557034,86.96666666666667
2021-09-21 12:59:00,0.991391,60.444595,86.98333333333333
2021-09-21 13:00:00,0.7411514,61.03268,87.0
2021-09-21 13:01:00,0.32176667,60.855938,87.01666666666667
2021-09-21 13:02:00,0.57726747,59.983974,87.03333333333333
2021-09-21 13:03:00,0.9804596,59.448353,87.05
2021-09-21 13:04:00,0.9877411,59.62297,87.06666666666666
2021-09-21 13:05:00,0.9893479,59.835945,87.08333333333333
2021-09-21 13:06:00,0.8361679,59.921906,87.1
2021-09-21 13:07:00,0.56783754,59.615524,87.11666666666666
2021-09-21 13:08:00,0.3164322,58.828564,87.13333333333334
2021-09-21 13:09:00,0.35466307,57.93772,87.15
2021-09-21 13:10:00,0.38764802,57.356617,87.16666666666667
2021-09-21 13:11:00,0.3170868,57.099113,87.18333333333334
2021-09-21 13:12:00,0.31443483,57.00302,87.2
2021-09-21 13:13:00,0.3142563,57.01252,87.21666666666667
2021-09-21 13:14:00,0.31433105,57.075146,87.23333333333333
2021-09-21 13:15:00,0.34318697,57.125446,87.25
2021-09-21 13:16:00,0.49892426,57.186176,87.26666666666667
2021-09-21 13:17:00,0.85984045,57.456165,87.28333333333333
2021-09-21 13:18:00,0.9778412,58.213085,87.3
2021-09-21 13:19:00,0.9858322,59.194576,87.31666666666666
2021-09-21 13:20:00,0.9698212,60.144676,87.33333333333333
2021-09-21 13:21:00,0.80685276,60.87648,87.35
2021-09-21 13:22:00,0.67964935,60.997944,87.36666666666666
2021-09-21 13:23:00,0.49336246,60.63109,87.38333333333334
2021-09-21 13:24:00,0.42713773,59.959103,87.4
2021-09-21 13:25:00,0.5976166,59.25373,87.41666666666667
2021-09-21 13:26:00,0.78687286,58.849186,87.43333333333334
2021-09-21 13:27:00,0.8668335,58.841393,87.45
2021-09-21 13:28:00,0.86760867,58.98387,87.46666666666667
2021-09-21 13:29:00,0.7039383,59.070312,87.48333333333333
2021-09-21 13:30:00,0.7623566,58.97653,87.5
2021-09-21 13:31:00,0.73919827,58.9189,87.51666666666667
2021-09-21 13:32:00,0.57443386,58.780396,87.53333333333333
2021-09-21 13:33:00,0.58910525,58.52622,87.55
2021-09-21 13:34:00,0.43907169,58.364803,87.56666666666666
2021-09-21 13:35:00,0.535759,58.168053,87.58333333333333
2021-09-21 13:36:00,0.45891422,58.081482,87.6
2021-09-21 13:37:00,0.3149597,58.034187,87.61666666666666
2021-09-21 13:38:00,0.3149521,57.934853,87.63333333333334
2021-09-21 13:39:00,0.3149414,57.863552,87.65
2021-09-21 13:40:00,0.314769,57.793648,87.66666666666667
2021-09-21 13:41:00,0.31466675,57.73797,87.68333333333334
2021-09-21 13:42:00,0.31470641,57.6567,87.7
2021-09-21 13:43:00,0.31405184,57.576824,87.71666666666667
2021-09-21 13:44:00,0.31397858,57.52347,87.73333333333333
2021-09-21 13:45:00,0.31395262,57.542904,87.75
2021-09-21 13:46:00,0.3133835,57.564922,87.76666666666667
2021-09-21 13:47:00,0.31328735,57.57579,87.78333333333333
2021-09-21 13:48:00,0.31327668,57.594902,87.8
2021-09-21 13:49:00,0.31313172,57.607967,87.81666666666666
2021-09-21 13:50:00,0.31340027,57.61853,87.83333333333333
2021-09-21 13:51:00,0.31325227,57.63072,87.85
2021-09-21 13:52:00,0.31322786,57.647274,87.86666666666666
2021-09-21 13:53:00,0.3132187,57.66674,87.88333333333334
2021-09-21 13:54:00,0.3132843,57.680626,87.9
2021-09-21 13:55:00,0.313472,57.6838,87.91666666666667
2021-09-21 13:56:00,0.31333923,57.695652,87.93333333333334
2021-09-21 13:57:00,0.31279603,57.717728,87.95
2021-09-21 13:58:00,0.31340027,57.719162,87.96666666666667
2021-09-21 13:59:00,0.31321564,57.722366,87.98333333333333
2021-09-21 14:00:00,0.6870163,57.76825,88.0
2021-09-21 14:01:00,0.9828903,58.249454,88.01666666666667
2021-09-21 14:02:00,0.98598015,59.222946,88.03333333333333
2021-09-21 14:03:00,0.98668057,60.17543,88.05
2021-09-21 14:04:00,0.9872253,60.977665,88.06666666666666
2021-09-21 14:05:00,0.98863524,61.41069,88.08333333333333
2021-09-21 14:06:00,0.9920272,61.414246,88.1
2021-09-21 14:07:00,0.99403536,61.055122,88.11666666666666
2021-09-21 14:08:00,0.9938385,60.41867,88.13333333333334
2021-09-21 14:09:00,0.9939453,59.720623,88.15
2021-09-21 14:10:00,0.99231875,59.063915,88.16666666666667
2021-09-21 14:11:00,0.99309385,58.520096,88.18333333333334
2021-09-21 14:12:00,0.9934418,58.19748,88.2
2021-09-21 14:13:00,0.99333495,58.104412,88.21666666666667
2021-09-21 14:14:00,0.9943649,58.166298,88.23333333333333
2021-09-21 14:15:00,0.9928589,58.307705,88.25
2021-09-21 14:16:00,0.9932083,58.48433,88.26666666666667
2021-09-21 14:17:00,0.99302214,58.637566,88.28333333333333
2021-09-21 14:18:00,0.9940384,58.782898,88.3
2021-09-21 14:19:00,0.99416804,58.91205,88.31666666666666
2021-09-21 14:20:00,0.99373937,58.983303,88.33333333333333
2021-09-21 14:21:00,0.99354094,58.943634,88.35
2021-09-21 14:22:00,0.99282384,58.836235,88.36666666666666
2021-09-21 14:23:00,0.9935471,58.69039,88.38333333333334
2021-09-21 14:24:00,0.99325556,58.581024,88.4
2021-09-21 14:25:00,0.9937362,58.45111,88.41666666666667
2021-09-21 14:26:00,0.99332434,58.33797,88.43333333333334
2021-09-21 14:27:00,0.99438477,58.237637,88.45
2021-09-21 14:28:00,0.9933106,58.18913,88.46666666666667
2021-09-21 14:29:00,0.9936676,58.240795,88.48333333333333
2021-09-21 14:30:00,0.9934662,58.316345,88.5
2021-09-21 14:31:00,0.99341583,58.432587,88.51666666666667
2021-09-21 14:32:00,0.993338,58.540604,88.53333333333333
2021-09-21 14:33:00,0.9927414,58.605736,88.55
2021-09-21 14:34:00,0.9938324,58.591522,88.56666666666666
2021-09-21 14:35:00,0.99384767,58.55658,88.58333333333333
2021-09-21 14:36:00,0.9934128,58.491707,88.6
2021-09-21 14:37:00,0.993341,58.441303,88.61666666666666
2021-09-21 14:38:00,0.9948837,58.43077,88.63333333333334
2021-09-21 14:39:00,0.9933716,58.53628,88.65
2021-09-21 14:40:00,0.9941422,58.646343,88.66666666666667
2021-09-21 14:41:00,0.99352264,58.75899,88.68333333333334
2021-09-21 14:42:00,0.99309385,58.83722,88.7
2021-09-21 14:43:00,0.99334717,58.914017,88.71666666666667
2021-09-21 14:44:00,0.99422765,58.957493,88.73333333333333
2021-09-21 14:45:00,0.9940522,58.96148,88.75
2021-09-21 14:46:00,0.993306,58.894566,88.76666666666667
2021-09-21 14:47:00,0.9939179,58.74814,88.78333333333333
2021-09-21 14:48:00,0.9935119,58.55948,88.8
2021-09-21 14:49:00,0.99381405,58.409985,88.81666666666666
2021-09-21 14:50:00,0.9941666,58.143574,88.83333333333333
2021-09-21 14:51:00,0.99467313,57.9814,88.85
2021-09-21 14:52:00,0.9933854,57.946323,88.86666666666666
2021-09-21 14:53:00,0.99391025,58.032257,88.88333333333334
2021-09-21 14:54:00,0.9940079,58.105373,88.9
2021-09-21 14:55:00,0.9932511,58.284878,88.91666666666667
2021-09-21 14:56:00,0.9941513,58.537334,88.93333333333334
2021-09-21 14:57:00,0.99388885,58.791245,88.95
2021-09-21 14:58:00,0.9940476,59.010117,88.96666666666667
2021-09-21 14:59:00,0.9938965,59.166637,88.98333333333333
2021-09-21 15:00:00,0.62820584,59.222733,89.0
2021-09-21 15:01:00,0.3208069,58.61473,89.01666666666667
2021-09-21 15:02:00,0.31826478,57.56739,89.03333333333333
2021-09-21 15:03:00,0.31830138,56.860428,89.05
2021-09-21 15:04:00,0.31821594,56.503513,89.06666666666666
2021-09-21 15:05:00,0.3136902,56.423622,89.08333333333333
2021-09-21 15:06:00,0.3132965,56.4022,89.1
2021-09-21 15:07:00,0.31303406,56.393677,89.11666666666666
2021-09-21 15:08:00,0.31343383,56.35803,89.13333333333334
2021-09-21 15:09:00,0.3134308,56.30913,89.15
2021-09-21 15:10:00,0.3133362,56.255768,89.16666666666667
2021-09-21 15:11:00,0.31055757,56.229607,89.18333333333334
2021-09-21 15:12:00,0.30979463,56.168613,89.2
2021-09-21 15:13:00,0.30952913,56.127026,89.21666666666667
2021-09-21 15:14:00,0.30968782,56.06284,89.23333333333333
2021-09-21 15:15:00,0.30963898,56.08582,89.25
2021-09-21 15:16:00,0.30995637,56.1042,89.26666666666667
2021-09-21 15:17:00,0.30946046,56.15584,89.28333333333333
2021-09-21 15:18:00,0.30973512,56.191338,89.3
2021-09-21 15:19:00,0.30961913,56.23197,89.31666666666666
2021-09-21 15:20:00,0.3094574,56.274025,89.33333333333333
2021-09-21 15:21:00,0.30947113,56.311428,89.35
2021-09-21 15:22:00,0.30938265,56.34114,89.36666666666666
2021-09-21 15:23:00,0.30988923,56.392693,89.38333333333334
2021-09-21 15:24:00,0.30994874,56.42611,89.4
2021-09-21 15:25:00,0.30933532,56.454514,89.41666666666667
2021-09-21 15:26:00,0.30964816,56.49662,89.43333333333334
2021-09-21 15:27:00,0.30935824,56.52868,89.45
2021-09-21 15:28:00,0.30995026,56.556767,89.46666666666667
2021-09-21 15:29:00,0.30960694,56.59313,89.48333333333333
2021-09-21 15:30:00,0.3093216,56.618286,89.5
2021-09-21 15:31:00,0.30857238,56.642994,89.51666666666667
2021-09-21 15:32:00,0.30879515,56.676346,89.53333333333333
2021-09-21 15:33:00,0.3075226,56.703144,89.55
2021-09-21 15:34:00,0.30825654,56.728497,89.56666666666666
2021-09-21 15:35:00,0.3083786,56.74644,89.58333333333333
2021-09-21 15:36:00,0.30866548,56.78239,89.6
2021-09-21 15:37:00,0.30838168,56.80462,89.61666666666666
2021-09-21 15:38:00,0.30841675,56.825947,89.63333333333334
2021-09-21 15:39:00,0.30846557,56.850246,89.65
2021-09-21 15:40:00,0.3084198,56.87694,89.66666666666667
2021-09-21 15:41:00,0.30838624,56.90073,89.68333333333334
2021-09-21 15:42:00,0.30810547,56.920933,89.7
2021-09-21 15:43:00,0.3085129,56.942886,89.71666666666667
2021-09-21 15:44:00,0.30820313,56.96361,89.73333333333333
2021-09-21 15:45:00,0.30860445,56.987762,89.75
2021-09-21 15:46:00,0.30829772,57.004215,89.76666666666667
2021-09-21 15:47:00,0.3081467,57.02684,89.78333333333333
2021-09-21 15:48:00,0.30852205,57.045876,89.8
2021-09-21 15:49:00,0.30863038,57.05754,89.81666666666666
2021-09-21 15:50:00,0.3079651,57.081997,89.83333333333333
2021-09-21 15:51:00,0.3085434,57.095314,89.85
2021-09-21 15:52:00,0.30825502,57.117443,89.86666666666666
2021-09-21 15:53:00,0.30861512,57.145844,89.88333333333334
2021-09-21 15:54:00,0.30847472,57.151215,89.9
2021-09-21 15:55:00,0.30886537,57.16926,89.91666666666667
2021-09-21 15:56:00,0.30831298,57.188206,89.93333333333334
2021-09-21 15:57:00,0.30847168,57.20336,89.95
2021-09-21 15:58:00,0.30847472,57.224224,89.96666666666667
2021-09-21 15:59:00,0.3085266,57.225773,89.98333333333333
2021-09-21 16:00:00,0.30817565,57.25318,90.0
2021-09-21 16:01:00,0.30845946,57.249763,90.01666666666667
2021-09-21 16:02:00,0.30848694,57.277424,90.03333333333333
